"Measure of educational level";"180";"Kymenlaakso";"08";"male";1990;226.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1991;229.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1992;233.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1993;237.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1994;241.1;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1995;244.6;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1996;248.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1997;251.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1998;254.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";1999;257.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2000;260.1;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2001;262.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2002;266.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2003;269.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2004;272.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2005;275.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2006;278.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2007;281.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2008;283.6;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2009;287.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2010;289.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2011;291.9;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2012;294.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2013;297.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2014;300.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2015;300.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2016;303.6;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2017;306.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2018;312.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2019;315.1;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2020;317.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2021;320.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"male";2022;323.1;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1990;194.1;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1991;199.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1992;204.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1993;209.9;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1994;215.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1995;220.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1996;225.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1997;230.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1998;234.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";1999;239.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2000;244.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2001;248.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2002;253.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2003;258.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2004;264.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2005;270.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2006;275.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2007;281.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2008;287.1;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2009;292.6;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2010;297.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2011;301.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2012;306.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2013;312.6;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2014;317.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2015;320.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2016;324.6;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2017;330.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2018;338.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2019;343.9;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2020;348.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2021;354.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"female";2022;359.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1990;209.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1991;213.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1992;218.7;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1993;223.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1994;227.6;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1995;232.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1996;236.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1997;240.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1998;244.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";1999;247.9;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2000;251.9;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2001;255.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2002;259.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2003;263.9;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2004;268.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2005;272.6;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2006;277.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2007;281.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2008;285.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2009;290.1;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2010;293.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2011;297.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2012;300.4;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2013;305.2;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2014;309.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2015;311.0;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2016;314.3;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2017;318.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2018;325.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2019;329.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2020;333.5;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2021;337.8;
"Measure of educational level";"180";"Kymenlaakso";"08";"combined";2022;341.6;
"Measure of educational level";"180";"Lapland";"19";"male";1990;212.5;
"Measure of educational level";"180";"Lapland";"19";"male";1991;216.1;
"Measure of educational level";"180";"Lapland";"19";"male";1992;219.9;
"Measure of educational level";"180";"Lapland";"19";"male";1993;223.7;
"Measure of educational level";"180";"Lapland";"19";"male";1994;227.4;
"Measure of educational level";"180";"Lapland";"19";"male";1995;231.0;
"Measure of educational level";"180";"Lapland";"19";"male";1996;234.3;
"Measure of educational level";"180";"Lapland";"19";"male";1997;237.3;
"Measure of educational level";"180";"Lapland";"19";"male";1998;240.1;
"Measure of educational level";"180";"Lapland";"19";"male";1999;243.1;
"Measure of educational level";"180";"Lapland";"19";"male";2000;245.7;
"Measure of educational level";"180";"Lapland";"19";"male";2001;248.9;
"Measure of educational level";"180";"Lapland";"19";"male";2002;252.4;
"Measure of educational level";"180";"Lapland";"19";"male";2003;256.4;
"Measure of educational level";"180";"Lapland";"19";"male";2004;260.4;
"Measure of educational level";"180";"Lapland";"19";"male";2005;264.2;
"Measure of educational level";"180";"Lapland";"19";"male";2006;267.9;
"Measure of educational level";"180";"Lapland";"19";"male";2007;271.1;
"Measure of educational level";"180";"Lapland";"19";"male";2008;274.8;
"Measure of educational level";"180";"Lapland";"19";"male";2009;279.1;
"Measure of educational level";"180";"Lapland";"19";"male";2010;283.0;
"Measure of educational level";"180";"Lapland";"19";"male";2011;286.8;
"Measure of educational level";"180";"Lapland";"19";"male";2012;290.5;
"Measure of educational level";"180";"Lapland";"19";"male";2013;295.1;
"Measure of educational level";"180";"Lapland";"19";"male";2014;299.3;
"Measure of educational level";"180";"Lapland";"19";"male";2015;301.8;
"Measure of educational level";"180";"Lapland";"19";"male";2016;305.3;
"Measure of educational level";"180";"Lapland";"19";"male";2017;311.1;
"Measure of educational level";"180";"Lapland";"19";"male";2018;316.7;
"Measure of educational level";"180";"Lapland";"19";"male";2019;320.0;
"Measure of educational level";"180";"Lapland";"19";"male";2020;323.2;
"Measure of educational level";"180";"Lapland";"19";"male";2021;326.1;
"Measure of educational level";"180";"Lapland";"19";"male";2022;328.9;
"Measure of educational level";"180";"Lapland";"19";"female";1990;212.6;
"Measure of educational level";"180";"Lapland";"19";"female";1991;217.1;
"Measure of educational level";"180";"Lapland";"19";"female";1992;222.5;
"Measure of educational level";"180";"Lapland";"19";"female";1993;228.2;
"Measure of educational level";"180";"Lapland";"19";"female";1994;233.5;
"Measure of educational level";"180";"Lapland";"19";"female";1995;239.0;
"Measure of educational level";"180";"Lapland";"19";"female";1996;244.1;
"Measure of educational level";"180";"Lapland";"19";"female";1997;248.3;
"Measure of educational level";"180";"Lapland";"19";"female";1998;252.7;
"Measure of educational level";"180";"Lapland";"19";"female";1999;257.1;
"Measure of educational level";"180";"Lapland";"19";"female";2000;261.2;
"Measure of educational level";"180";"Lapland";"19";"female";2001;265.1;
"Measure of educational level";"180";"Lapland";"19";"female";2002;269.9;
"Measure of educational level";"180";"Lapland";"19";"female";2003;275.1;
"Measure of educational level";"180";"Lapland";"19";"female";2004;281.2;
"Measure of educational level";"180";"Lapland";"19";"female";2005;286.8;
"Measure of educational level";"180";"Lapland";"19";"female";2006;292.8;
"Measure of educational level";"180";"Lapland";"19";"female";2007;298.5;
"Measure of educational level";"180";"Lapland";"19";"female";2008;305.3;
"Measure of educational level";"180";"Lapland";"19";"female";2009;310.7;
"Measure of educational level";"180";"Lapland";"19";"female";2010;316.1;
"Measure of educational level";"180";"Lapland";"19";"female";2011;322.4;
"Measure of educational level";"180";"Lapland";"19";"female";2012;328.4;
"Measure of educational level";"180";"Lapland";"19";"female";2013;335.3;
"Measure of educational level";"180";"Lapland";"19";"female";2014;341.6;
"Measure of educational level";"180";"Lapland";"19";"female";2015;346.3;
"Measure of educational level";"180";"Lapland";"19";"female";2016;352.0;
"Measure of educational level";"180";"Lapland";"19";"female";2017;360.4;
"Measure of educational level";"180";"Lapland";"19";"female";2018;368.4;
"Measure of educational level";"180";"Lapland";"19";"female";2019;374.2;
"Measure of educational level";"180";"Lapland";"19";"female";2020;380.4;
"Measure of educational level";"180";"Lapland";"19";"female";2021;386.8;
"Measure of educational level";"180";"Lapland";"19";"female";2022;392.7;
"Measure of educational level";"180";"Lapland";"19";"combined";1990;212.6;
"Measure of educational level";"180";"Lapland";"19";"combined";1991;216.6;
"Measure of educational level";"180";"Lapland";"19";"combined";1992;221.2;
"Measure of educational level";"180";"Lapland";"19";"combined";1993;226.0;
"Measure of educational level";"180";"Lapland";"19";"combined";1994;230.5;
"Measure of educational level";"180";"Lapland";"19";"combined";1995;235.0;
"Measure of educational level";"180";"Lapland";"19";"combined";1996;239.2;
"Measure of educational level";"180";"Lapland";"19";"combined";1997;242.8;
"Measure of educational level";"180";"Lapland";"19";"combined";1998;246.4;
"Measure of educational level";"180";"Lapland";"19";"combined";1999;250.1;
"Measure of educational level";"180";"Lapland";"19";"combined";2000;253.5;
"Measure of educational level";"180";"Lapland";"19";"combined";2001;257.0;
"Measure of educational level";"180";"Lapland";"19";"combined";2002;261.2;
"Measure of educational level";"180";"Lapland";"19";"combined";2003;265.8;
"Measure of educational level";"180";"Lapland";"19";"combined";2004;270.8;
"Measure of educational level";"180";"Lapland";"19";"combined";2005;275.5;
"Measure of educational level";"180";"Lapland";"19";"combined";2006;280.3;
"Measure of educational level";"180";"Lapland";"19";"combined";2007;284.9;
"Measure of educational level";"180";"Lapland";"19";"combined";2008;290.1;
"Measure of educational level";"180";"Lapland";"19";"combined";2009;295.0;
"Measure of educational level";"180";"Lapland";"19";"combined";2010;299.6;
"Measure of educational level";"180";"Lapland";"19";"combined";2011;304.6;
"Measure of educational level";"180";"Lapland";"19";"combined";2012;309.5;
"Measure of educational level";"180";"Lapland";"19";"combined";2013;315.3;
"Measure of educational level";"180";"Lapland";"19";"combined";2014;320.5;
"Measure of educational level";"180";"Lapland";"19";"combined";2015;324.1;
"Measure of educational level";"180";"Lapland";"19";"combined";2016;328.7;
"Measure of educational level";"180";"Lapland";"19";"combined";2017;335.9;
"Measure of educational level";"180";"Lapland";"19";"combined";2018;342.7;
"Measure of educational level";"180";"Lapland";"19";"combined";2019;347.3;
"Measure of educational level";"180";"Lapland";"19";"combined";2020;351.9;
"Measure of educational level";"180";"Lapland";"19";"combined";2021;356.7;
"Measure of educational level";"180";"Lapland";"19";"combined";2022;361.0;
"Measure of educational level";"180";"North Karelia";"12";"male";1990;201.6;
"Measure of educational level";"180";"North Karelia";"12";"male";1991;205.6;
"Measure of educational level";"180";"North Karelia";"12";"male";1992;210.4;
"Measure of educational level";"180";"North Karelia";"12";"male";1993;215.5;
"Measure of educational level";"180";"North Karelia";"12";"male";1994;220.0;
"Measure of educational level";"180";"North Karelia";"12";"male";1995;224.1;
"Measure of educational level";"180";"North Karelia";"12";"male";1996;227.8;
"Measure of educational level";"180";"North Karelia";"12";"male";1997;231.4;
"Measure of educational level";"180";"North Karelia";"12";"male";1998;234.8;
"Measure of educational level";"180";"North Karelia";"12";"male";1999;238.9;
"Measure of educational level";"180";"North Karelia";"12";"male";2000;242.5;
"Measure of educational level";"180";"North Karelia";"12";"male";2001;246.6;
"Measure of educational level";"180";"North Karelia";"12";"male";2002;250.1;
"Measure of educational level";"180";"North Karelia";"12";"male";2003;255.2;
"Measure of educational level";"180";"North Karelia";"12";"male";2004;259.9;
"Measure of educational level";"180";"North Karelia";"12";"male";2005;264.8;
"Measure of educational level";"180";"North Karelia";"12";"male";2006;269.1;
"Measure of educational level";"180";"North Karelia";"12";"male";2007;273.2;
"Measure of educational level";"180";"North Karelia";"12";"male";2008;278.6;
"Measure of educational level";"180";"North Karelia";"12";"male";2009;282.6;
"Measure of educational level";"180";"North Karelia";"12";"male";2010;287.0;
"Measure of educational level";"180";"North Karelia";"12";"male";2011;290.8;
"Measure of educational level";"180";"North Karelia";"12";"male";2012;295.1;
"Measure of educational level";"180";"North Karelia";"12";"male";2013;300.1;
"Measure of educational level";"180";"North Karelia";"12";"male";2014;304.6;
"Measure of educational level";"180";"North Karelia";"12";"male";2015;307.9;
"Measure of educational level";"180";"North Karelia";"12";"male";2016;311.7;
"Measure of educational level";"180";"North Karelia";"12";"male";2017;315.7;
"Measure of educational level";"180";"North Karelia";"12";"male";2018;321.9;
"Measure of educational level";"180";"North Karelia";"12";"male";2019;325.9;
"Measure of educational level";"180";"North Karelia";"12";"male";2020;329.3;
"Measure of educational level";"180";"North Karelia";"12";"male";2021;332.5;
"Measure of educational level";"180";"North Karelia";"12";"male";2022;334.4;
"Measure of educational level";"180";"North Karelia";"12";"female";1990;194.6;
"Measure of educational level";"180";"North Karelia";"12";"female";1991;199.8;
"Measure of educational level";"180";"North Karelia";"12";"female";1992;206.0;
"Measure of educational level";"180";"North Karelia";"12";"female";1993;212.4;
"Measure of educational level";"180";"North Karelia";"12";"female";1994;218.5;
"Measure of educational level";"180";"North Karelia";"12";"female";1995;224.0;
"Measure of educational level";"180";"North Karelia";"12";"female";1996;229.4;
"Measure of educational level";"180";"North Karelia";"12";"female";1997;234.8;
"Measure of educational level";"180";"North Karelia";"12";"female";1998;239.8;
"Measure of educational level";"180";"North Karelia";"12";"female";1999;245.7;
"Measure of educational level";"180";"North Karelia";"12";"female";2000;250.6;
"Measure of educational level";"180";"North Karelia";"12";"female";2001;257.0;
"Measure of educational level";"180";"North Karelia";"12";"female";2002;262.4;
"Measure of educational level";"180";"North Karelia";"12";"female";2003;268.4;
"Measure of educational level";"180";"North Karelia";"12";"female";2004;274.2;
"Measure of educational level";"180";"North Karelia";"12";"female";2005;280.6;
"Measure of educational level";"180";"North Karelia";"12";"female";2006;287.2;
"Measure of educational level";"180";"North Karelia";"12";"female";2007;293.5;
"Measure of educational level";"180";"North Karelia";"12";"female";2008;301.2;
"Measure of educational level";"180";"North Karelia";"12";"female";2009;306.5;
"Measure of educational level";"180";"North Karelia";"12";"female";2010;313.0;
"Measure of educational level";"180";"North Karelia";"12";"female";2011;319.4;
"Measure of educational level";"180";"North Karelia";"12";"female";2012;325.3;
"Measure of educational level";"180";"North Karelia";"12";"female";2013;332.0;
"Measure of educational level";"180";"North Karelia";"12";"female";2014;337.8;
"Measure of educational level";"180";"North Karelia";"12";"female";2015;343.1;
"Measure of educational level";"180";"North Karelia";"12";"female";2016;348.6;
"Measure of educational level";"180";"North Karelia";"12";"female";2017;354.8;
"Measure of educational level";"180";"North Karelia";"12";"female";2018;363.0;
"Measure of educational level";"180";"North Karelia";"12";"female";2019;368.7;
"Measure of educational level";"180";"North Karelia";"12";"female";2020;373.9;
"Measure of educational level";"180";"North Karelia";"12";"female";2021;379.0;
"Measure of educational level";"180";"North Karelia";"12";"female";2022;384.3;
"Measure of educational level";"180";"North Karelia";"12";"combined";1990;198.0;
"Measure of educational level";"180";"North Karelia";"12";"combined";1991;202.6;
"Measure of educational level";"180";"North Karelia";"12";"combined";1992;208.2;
"Measure of educational level";"180";"North Karelia";"12";"combined";1993;213.9;
"Measure of educational level";"180";"North Karelia";"12";"combined";1994;219.2;
"Measure of educational level";"180";"North Karelia";"12";"combined";1995;224.0;
"Measure of educational level";"180";"North Karelia";"12";"combined";1996;228.6;
"Measure of educational level";"180";"North Karelia";"12";"combined";1997;233.1;
"Measure of educational level";"180";"North Karelia";"12";"combined";1998;237.4;
"Measure of educational level";"180";"North Karelia";"12";"combined";1999;242.3;
"Measure of educational level";"180";"North Karelia";"12";"combined";2000;246.6;
"Measure of educational level";"180";"North Karelia";"12";"combined";2001;251.9;
"Measure of educational level";"180";"North Karelia";"12";"combined";2002;256.3;
"Measure of educational level";"180";"North Karelia";"12";"combined";2003;261.9;
"Measure of educational level";"180";"North Karelia";"12";"combined";2004;267.1;
"Measure of educational level";"180";"North Karelia";"12";"combined";2005;272.8;
"Measure of educational level";"180";"North Karelia";"12";"combined";2006;278.3;
"Measure of educational level";"180";"North Karelia";"12";"combined";2007;283.5;
"Measure of educational level";"180";"North Karelia";"12";"combined";2008;290.0;
"Measure of educational level";"180";"North Karelia";"12";"combined";2009;294.7;
"Measure of educational level";"180";"North Karelia";"12";"combined";2010;300.2;
"Measure of educational level";"180";"North Karelia";"12";"combined";2011;305.3;
"Measure of educational level";"180";"North Karelia";"12";"combined";2012;310.4;
"Measure of educational level";"180";"North Karelia";"12";"combined";2013;316.2;
"Measure of educational level";"180";"North Karelia";"12";"combined";2014;321.3;
"Measure of educational level";"180";"North Karelia";"12";"combined";2015;325.6;
"Measure of educational level";"180";"North Karelia";"12";"combined";2016;330.3;
"Measure of educational level";"180";"North Karelia";"12";"combined";2017;335.4;
"Measure of educational level";"180";"North Karelia";"12";"combined";2018;342.6;
"Measure of educational level";"180";"North Karelia";"12";"combined";2019;347.5;
"Measure of educational level";"180";"North Karelia";"12";"combined";2020;351.8;
"Measure of educational level";"180";"North Karelia";"12";"combined";2021;355.9;
"Measure of educational level";"180";"North Karelia";"12";"combined";2022;359.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1990;226.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1991;231.7;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1992;236.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1993;241.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1994;247.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1995;252.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1996;258.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1997;263.2;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1998;268.2;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";1999;273.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2000;278.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2001;283.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2002;288.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2003;292.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2004;297.6;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2005;302.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2006;306.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2007;310.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2008;316.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2009;320.7;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2010;325.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2011;328.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2012;332.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2013;337.7;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2014;342.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2015;344.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2016;348.6;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2017;353.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2018;359.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2019;362.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2020;366.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2021;369.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"male";2022;372.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1990;215.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1991;221.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1992;227.7;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1993;234.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1994;240.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1995;247.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1996;253.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1997;260.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1998;267.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";1999;274.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2000;281.7;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2001;288.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2002;294.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2003;301.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2004;308.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2005;314.7;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2006;321.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2007;328.2;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2008;336.6;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2009;342.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2010;348.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2011;353.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2012;359.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2013;365.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2014;371.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2015;376.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2016;381.6;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2017;387.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2018;395.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2019;400.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2020;405.6;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2021;411.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"female";2022;415.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1990;220.7;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1991;226.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1992;232.2;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1993;238.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1994;243.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1995;249.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1996;255.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1997;262.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1998;267.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";1999;273.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2000;280.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2001;286.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2002;291.2;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2003;297.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2004;303.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2005;308.4;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2006;314.2;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2007;319.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2008;326.5;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2009;331.6;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2010;336.8;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2011;341.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2012;346.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2013;351.7;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2014;357.0;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2015;360.6;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2016;365.1;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2017;370.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2018;377.2;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2019;381.3;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2020;385.9;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2021;390.2;
"Measure of educational level";"180";"North Ostrobothnia";"17";"combined";2022;393.9;
"Measure of educational level";"180";"North Savo";"11";"male";1990;211.8;
"Measure of educational level";"180";"North Savo";"11";"male";1991;215.5;
"Measure of educational level";"180";"North Savo";"11";"male";1992;219.7;
"Measure of educational level";"180";"North Savo";"11";"male";1993;224.3;
"Measure of educational level";"180";"North Savo";"11";"male";1994;228.3;
"Measure of educational level";"180";"North Savo";"11";"male";1995;232.6;
